marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,21088607,2025-02-26 20:22:28,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2292.37,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2280.97000000'}},,
2,21088598,2025-02-26 20:22:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2265.03,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2276.42,
2,21084066,2025-02-26 20:17:28,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2272.64,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2272.64,
2,21084071,2025-02-26 20:17:18,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2293.13,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2281.73000000'}},,
2,21084062,2025-02-26 20:17:17,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2265.79,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2277.18,
2,21083684,2025-02-26 20:17:03,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2276.45,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2276.45,
2,21083686,2025-02-26 20:16:47,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2296.98,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2285.56000000'}},,
2,21083683,2025-02-26 20:16:46,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2269.59,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2280.98,
2,21080747,2025-02-26 20:13:56,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2294.63,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2294.63,
2,21080750,2025-02-26 20:13:38,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2315.31,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2303.80000000'}},,
2,21080745,2025-02-26 20:13:38,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2287.71,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2299.21,
2,21042803,2025-02-26 19:26:35,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2280.45,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2280.45,
2,21042804,2025-02-26 19:26:26,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2301.02,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2289.58000000'}},,
2,21042802,2025-02-26 19:26:26,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2273.58,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2285.01,
2,21004216,2025-02-26 18:40:50,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2303.32,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2303.32,
2,21004218,2025-02-26 18:40:48,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2282.67,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2294.15000000'}},,
2,21004215,2025-02-26 18:40:48,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2310.23,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2299.24666666666666666667,
2,21003283,2025-02-26 18:39:57,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2279.57,0.3,0.3,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2279.57,
2,21003285,2025-02-26 18:39:52,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2300.12,0.3,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2288.68000000'}},,
2,21003282,2025-02-26 18:39:52,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2272.69,0.3,0.3,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2283.8365,
2,21002539,2025-02-26 18:39:03,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2292.38,0.3,0.300,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2292.38,
