marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,6281620,2025-02-06 08:21:20,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,98317,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98120.8,
1,6281619,2025-02-06 08:21:17,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,97909.1,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98105.3,
1,6281164,2025-02-06 08:20:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,97932.2,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98128.4,
1,6281163,2025-02-06 08:20:04,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,98327.4,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98131.2,
2,4464967,2025-02-06 07:45:30,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2830.57,0.100,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2836.24,
2,4464965,2025-02-06 07:45:27,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2842.04,0.100,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2836.37,
1,6269581,2025-02-06 07:44:15,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,97907.9,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98104.1,
1,6269578,2025-02-06 07:44:09,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,98304.1,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98108.3,
1,5930461,2025-02-05 12:26:19,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,98340.1,0.044,0.044,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,98536.74545454545454545455,
1,5862014,2025-02-05 08:38:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,99800,0.044,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'last_price': {'above': '100000.00000000'}},,
1,5821970,2025-02-05 06:36:04,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,97804,0.044,0,canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'last_price': {'above': '98000.00000000'}},,
1,5819190,2025-02-05 06:25:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,98137,0.039,0.039,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97942.51282051282051282051,
1,5818984,2025-02-05 06:25:25,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,98137,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,97941.2,
1,2816538,2025-01-28 10:16:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,102702,0.011,0.011,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,102905.48181818181818181818,
1,2754847,2025-01-27 20:20:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,100000,0.010,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,2754845,2025-01-27 19:58:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,99407.5,0.007,0.007,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,99209.1,
1,2615134,2025-01-27 17:56:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,101796,0.004,0,canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'above': '102000.00000000'}},,
1,2614921,2025-01-27 17:56:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,95808,0.004,0,canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '96000.00000000'}},,
1,2614222,2025-01-27 17:55:37,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,99780.5,0.004,0.004,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,99581.4,
1,2606284,2025-01-27 17:45:58,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,99986.9,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,99787.4,
1,2477336,2025-01-27 15:44:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,105210,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'above': '105000.00000000'}},,
1,2477159,2025-01-27 15:44:02,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,99085.7,0.005,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '98888.00000000'}},,
1,2476235,2025-01-27 15:43:12,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,101272.1,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,101474.68,
1,2474878,2025-01-27 15:41:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,101717,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,101514,
1,2450900,2025-01-27 15:20:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,108216,0.003,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'above': '108000.00000000'}},,
1,2450254,2025-01-27 15:19:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,98196,0.003,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '98000.00000000'}},,
1,2449306,2025-01-27 15:19:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,100894.3,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,101096.4,
1,525453,2025-01-27 02:02:09,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,101202,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '101000.00000000'}},101014,
1,524770,2025-01-26 04:40:45,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,111222,0.002,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'above': '111000.00000000'}},,
1,524135,2025-01-26 04:40:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,101.2,0.002,0,canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '101.00000000'}},,
1,6887,2025-01-24 17:49:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,103206,0.002,0,canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '103000.00000000'}},,
1,3490,2025-01-24 15:35:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111072.9,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3489,2025-01-24 15:35:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100494.4,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3488,2025-01-24 15:35:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111072.8,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3487,2025-01-24 15:35:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100494.5,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3486,2025-01-24 15:35:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100486.5,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3485,2025-01-24 15:35:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111064.2,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3484,2025-01-24 15:35:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100486.6,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3483,2025-01-24 15:35:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111070,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3482,2025-01-24 15:35:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100491.7,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3481,2025-01-24 15:35:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111069.9,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3480,2025-01-24 15:35:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100491.8,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3479,2025-01-24 15:35:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100495.7,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3478,2025-01-24 15:35:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111074.3,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3474,2025-01-24 15:35:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100495.8,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3470,2025-01-24 15:35:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111077.2,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3469,2025-01-24 15:35:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100498.3,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3468,2025-01-24 15:35:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111077.1,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3467,2025-01-24 15:35:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100498.4,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3466,2025-01-24 15:35:04,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100508.2,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3465,2025-01-24 15:35:04,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111088.2,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3464,2025-01-24 15:35:04,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100508.3,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3463,2025-01-24 15:35:03,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111098.7,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3462,2025-01-24 15:35:03,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100517.7,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3461,2025-01-24 15:35:03,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111098.6,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3460,2025-01-24 15:35:03,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100517.8,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3459,2025-01-24 15:35:02,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100527.3,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3458,2025-01-24 15:35:02,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111109.2,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3457,2025-01-24 15:35:02,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100527.4,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3456,2025-01-24 15:35:02,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111114.5,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3455,2025-01-24 15:35:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100532,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3454,2025-01-24 15:35:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111114.4,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3453,2025-01-24 15:35:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100532.1,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3449,2025-01-24 15:35:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100537,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3448,2025-01-24 15:35:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111120,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3447,2025-01-24 15:35:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,100537.1,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,3446,2025-01-24 15:34:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,111111.7,0.002,0,canceled,"{'timeInForce': 'post_only', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
