marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,8976776,2025-02-12 10:14:38,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96444.3,0.010,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96251.8,
1,8975637,2025-02-12 09:51:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96064,0.010,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96256.5,
1,8973865,2025-02-12 09:37:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,96525.4,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96332.8,
1,8973743,2025-02-12 09:36:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96066,0.003,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,96258.5,
1,8972996,2025-02-12 09:34:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,96304.3,0.003,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,201278,2025-01-28 11:36:19,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3194.83,0.101,0.101,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3188.46,
2,154303,2025-01-28 07:59:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3187.4,0.101,0.101,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3193.78,
2,154159,2025-01-28 07:58:19,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3188.07,0.089,0.089,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3194.45,
2,124978,2025-01-27 23:46:18,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3153.68,0.089,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '3160.00000000'}},,
2,124977,2025-01-27 23:41:47,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3089.27,0.089,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,,
2,124976,2025-01-27 23:41:39,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3095.74,0.089,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,,
2,114368,2025-01-27 16:40:56,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3102.06,0.089,0.089,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3095.89561797752808988764,
