marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,18804486,2025-02-26 21:21:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85595.5,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '85169.70000000'}},,
1,18804478,2025-02-26 21:21:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84616.9,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,85040.8,
2,21136235,2025-02-26 21:21:26,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2349.34,0.25,0.250,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2349.34,
1,18804351,2025-02-26 21:21:25,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,85607.7,0.02,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '85181.80000000'}},,
1,18804340,2025-02-26 21:21:25,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,84629,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,85046.35,
2,21136236,2025-02-26 21:21:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2325.96,0.25,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2337.65000000'}},,
2,21136234,2025-02-26 21:21:20,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2355.21,0.25,0.25,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2343.52,
2,21135578,2025-02-26 21:20:57,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2330.99,0.25,0.250,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2330.99,
1,18794611,2025-02-26 21:20:48,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84982.1,0.02,0.003,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84559.40000000'}},84625.4,
1,18797009,2025-02-26 21:20:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,84854.9,0.02,0.02,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '84432.80000000'}},84493.185,
