marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
2,1060533,2025-01-30 14:57:46,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3277.05,0.113,0.113,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3270.51,
2,1060476,2025-01-30 14:57:36,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3263.85,0.128,0.128,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3270.39,
2,1060290,2025-01-30 14:56:59,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3277.49,0.064,0.064,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3270.95,
2,1060190,2025-01-30 14:56:39,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3277.1,0.064,0.064,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3270.56,
1,3636216,2025-01-30 14:55:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,105957.7,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,105746.3,
2,1059844,2025-01-30 14:55:34,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3275.2,0.100,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3268.67,
2,1055795,2025-01-30 14:43:49,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3241.88,0.100,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3248.77,
1,3631727,2025-01-30 14:43:33,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,104882.7,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,105092.8,
2,1055608,2025-01-30 14:43:17,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3256.37,0.163,0.163,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3249.88,
2,1053496,2025-01-30 14:35:51,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3232.45,0.163,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",{'mark_price': {'below': '3226.00000000'}},,
2,1050080,2025-01-30 14:23:41,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3243.97,0.163,0.163,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3250.47,
1,3625171,2025-01-30 14:23:34,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,105024,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104814.8,
1,3624097,2025-01-30 14:18:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,104644.2,0.005,0.005,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104853.5,
1,3623820,2025-01-30 14:17:32,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,104646.8,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104856.5,
2,1047994,2025-01-30 14:17:32,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3256.9,0.091,0.091,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3263.42,
1,3622516,2025-01-30 14:13:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,105085.9,0.002,0.002,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,104877.1,
2,1046512,2025-01-30 14:12:39,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3269.92,0.091,0.091,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3263.4,
2,1046455,2025-01-30 14:12:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3256.61,0.198,0.198,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3263.13,
2,1045394,2025-01-30 14:09:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3263.85,0.198,0.198,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3260.74,
2,1045248,2025-01-30 14:08:45,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,3248.98,0.076,0.076,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3255.49,
2,1045059,2025-01-30 14:08:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,3262.46,0.076,0.076,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,3255.95,
